seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090702,3250,250,0.625058333333,1.37512833333,0.0511230727736,,0.206153846154,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090703,3250,250,0.595752083333,1.31065458333,0.0371404602908,,0.150461538462,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090704,3250,250,0.477416666667,1.05031666667,0.0607975010823,,0.192307692308,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090705,3250,250,0.650366666667,1.43080666667,0.0257915644426,,0.205230769231,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090706,3250,250,0.66041875,1.45292125,0.0437892582008,,0.0818461538462,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090707,3250,250,0.514758333333,1.13246833333,0.0525352244558,,0.147076923077,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090708,3250,250,0.530175,1.166385,0.0583984005576,,0.133230769231,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090709,3250,250,0.707208333333,1.55585833333,0.0308572437462,,0.136923076923,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090710,3250,250,0.47376875,1.04229125,0.0639559658372,,0.0836923076923,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090711,3250,250,0.591514583333,1.30133208333,0.0483589113056,,0.178153846154,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090712,3250,250,0.5174625,1.1384175,0.0564759687329,,0.138769230769,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090713,3250,250,0.726841666667,1.59905166667,0.0215013078473,,0.179076923077,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090714,3250,250,0.5279,1.16138,0.0561003323417,,0.152307692308,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090715,3250,250,0.792485416667,1.74346791667,0.0213993817242,,0.0981538461538,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090700,3500,250,0.54776875,1.20509125,0.0560037297202,,0.0965714285714,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090701,3500,250,0.840104166667,1.84822916667,0.0282275314367,,0.0948571428571,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090702,3500,250,0.643597916667,1.41591541667,0.0524413583666,,0.191714285714,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090703,3500,250,0.58569375,1.28852625,0.0215818930411,,0.145142857143,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090704,3500,250,0.5651875,1.2434125,0.04929642047,,0.191428571429,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090705,3500,250,0.642154166667,1.41273916667,0.0435178932483,,0.201714285714,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090706,3500,250,0.6291125,1.3840475,0.0420187438248,,0.088,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090707,3500,250,0.576485416667,1.26826791667,0.0427443301298,,0.142571428571,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090708,3500,250,0.645152083333,1.41933458333,0.0441629248641,,0.133428571429,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090709,3500,250,0.667708333333,1.46895833333,0.0329964896312,,0.127142857143,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090710,3500,250,0.529395833333,1.16467083333,0.0548695108676,,0.0951428571429,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090711,3500,250,0.587520833333,1.29254583333,0.0500681987622,,0.178857142857,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090712,3500,250,0.573516666667,1.26173666667,0.0535979856786,,0.144285714286,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090713,3500,250,0.828658333333,1.82304833333,0.0093016878082,,0.167142857143,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090714,3500,250,0.50795,1.11749,0.0602804206076,,0.161714285714,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090715,3500,250,0.79878125,1.75731875,0.0241988869428,,0.0931428571429,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090700,3750,250,0.516204166667,1.13564916667,0.0600443808455,,0.1088,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090701,3750,250,0.840104166667,1.84822916667,0.0282275314367,,0.0885333333333,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090702,3750,250,0.587375,1.292225,0.0537886470378,,0.194666666667,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090703,3750,250,0.618489583333,1.36067708333,0.0212312004951,,0.138933333333,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090704,3750,250,0.5848,1.28656,0.0416755343477,,0.190666666667,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090705,3750,250,0.793425,1.745535,0.0348296215521,,0.188533333333,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090706,3750,250,0.637929166667,1.40344416667,0.0438555924772,,0.0912,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090707,3750,250,0.6292625,1.3843775,0.05080767905,,0.145066666667,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090708,3750,250,0.506116666667,1.11345666667,0.0633107265172,,0.142666666667,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090709,3750,250,0.6771375,1.4897025,0.0311772862823,,0.118933333333,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090710,3750,250,0.549352083333,1.20857458333,0.0571464780264,,0.1032,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090711,3750,250,0.61816875,1.35997125,0.0508535293423,,0.177866666667,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090712,3750,250,0.494485416667,1.08786791667,0.0565107376309,,0.146933333333,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090713,3750,250,0.80269375,1.76592625,0.0136725016827,,0.157333333333,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090714,3750,250,0.517552083333,1.13861458333,0.0539230705418,,0.171733333333,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090715,3750,250,0.572891666667,1.26036166667,0.0551073691467,,0.0992,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090700,4000,250,0.528302083333,1.16226458333,0.0527644911296,,0.11875,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090701,4000,250,0.840104166667,1.84822916667,0.0282275314367,,0.08325,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090702,4000,250,0.570164583333,1.25436208333,0.0492017319708,,0.19875,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090703,4000,250,0.565658333333,1.24444833333,0.0546998170095,,0.14725,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090704,4000,250,0.490045833333,1.07810083333,0.0603285039144,,0.19075,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090705,4000,250,0.785166666667,1.72736666667,0.0345673684095,,0.17725,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090706,4000,250,0.5686625,1.2510575,0.0522659455132,,0.10075,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090707,4000,250,0.503577083333,1.10786958333,0.0576596528663,,0.15325,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090708,4000,250,0.499166666667,1.09816666667,0.0571919047595,,0.15125,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090709,4000,250,0.687679166667,1.51289416667,0.0305364957213,,0.11475,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090710,4000,250,0.5801,1.27622,0.0535910781987,,0.1155,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090711,4000,250,0.69583125,1.53082875,0.0373791164213,,0.1695,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090712,4000,250,0.611147916667,1.34452541667,0.0460874657319,,0.1495,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090713,4000,250,0.8372375,1.8419225,0.00480841909673,,0.14825,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090714,4000,250,0.55285625,1.21628375,0.0491839740781,,0.17875,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090715,4000,250,0.623377083333,1.37142958333,0.0424727454778,,0.09825,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090700,4250,250,0.569729166667,1.25340416667,0.0500319416074,,0.126823529412,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090701,4250,250,0.828072916667,1.82176041667,0.0265989861814,,0.0785882352941,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090702,4250,250,0.557766666667,1.22708666667,0.0522249820323,,0.201411764706,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090703,4250,250,0.548085416667,1.20578791667,0.0545676821618,,0.150352941176,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090704,4250,250,0.753985416667,1.65876791667,0.028925756534,,0.180941176471,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090705,4250,250,0.567785416667,1.24912791667,0.0497190575519,,0.178352941176,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090706,4250,250,0.684091666667,1.50500166667,0.0396164764044,,0.1,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090707,4250,250,0.621922916667,1.36823041667,0.0410131349556,,0.152705882353,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090708,4250,250,0.552860416667,1.21629291667,0.0556377101788,,0.154588235294,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090709,4250,250,0.624183333333,1.37320333333,0.0411522864097,,0.116705882353,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090710,4250,250,0.563585416667,1.23988791667,0.0448328461921,,0.115294117647,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090711,4250,250,0.595533333333,1.31017333333,0.0486772857315,,0.170117647059,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090712,4250,250,0.7366,1.62052,0.0223542404647,,0.141176470588,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090713,4250,250,0.829341666667,1.82455166667,0.00629307938316,,0.140705882353,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090714,4250,250,0.497014583333,1.09343208333,0.0624788540948,,0.184470588235,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090715,4250,250,0.70545,1.55199,0.0289902704293,,0.0929411764706,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090700,4500,250,0.675516666667,1.48613666667,0.0360060970197,,0.125111111111,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090701,4500,250,0.811458333333,1.78520833333,0.0243500427335,,0.0742222222222,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090702,4500,250,0.6870625,1.5115375,0.0366606949146,,0.191777777778,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090703,4500,250,0.70244375,1.54537625,0.0315639973345,,0.144,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090704,4500,250,0.726054166667,1.59731916667,0.0318376345021,,0.174222222222,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090705,4500,250,0.570558333333,1.25522833333,0.0490814417975,,0.175333333333,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090706,4500,250,0.779589583333,1.71509708333,0.0221622035895,,0.0953333333333,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090707,4500,250,0.67851875,1.49274125,0.0407002279306,,0.150222222222,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090708,4500,250,0.716172916667,1.57558041667,0.0285188772003,,0.146444444444,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090709,4500,250,0.4940625,1.0869375,0.0585732863809,,0.126,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090710,4500,250,0.56669375,1.24672625,0.0464467587543,,0.12,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090711,4500,250,0.498685416667,1.09710791667,0.0597410893506,,0.178666666667,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090712,4500,250,0.604072916667,1.32896041667,0.0398398732362,,0.139777777778,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090713,4500,250,0.811027083333,1.78425958333,0.0133503135921,,0.133555555556,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090714,4500,250,0.59635625,1.31198375,0.0465222831208,,0.185333333333,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090715,4500,250,0.732058333333,1.61052833333,0.0232900901727,,0.0891111111111,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090700,4750,250,0.7306125,1.6073475,0.0313157434206,,0.118947368421,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090701,4750,250,0.811458333333,1.78520833333,0.0243500427335,,0.0703157894737,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090702,4750,250,0.750854166667,1.65187916667,0.0174413714451,,0.182105263158,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090703,4750,250,0.688095833333,1.51381083333,0.0258702749877,,0.137052631579,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090704,4750,250,0.5186625,1.1410575,0.0554797795295,,0.179368421053,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090705,4750,250,0.502247916667,1.10494541667,0.0562140494707,,0.177473684211,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090706,4750,250,0.728116666667,1.60185666667,0.0328500460143,,0.0947368421053,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090707,4750,250,0.818797916667,1.80135541667,0.0210082814607,,0.142526315789,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090708,4750,250,0.732058333333,1.61052833333,0.0288761787097,,0.139578947368,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090709,4750,250,0.49974375,1.09943625,0.0547674080904,,0.129894736842,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090710,4750,250,0.48623125,1.06970875,0.0616564836338,,0.130947368421,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090711,4750,250,0.49231875,1.08310125,0.0578551733271,,0.183157894737,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090712,4750,250,0.5718,1.25796,0.0552559654048,,0.151789473684,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090713,4750,250,0.807983333333,1.77756333333,0.00998647090235,,0.126947368421,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090714,4750,250,0.574475,1.263845,0.0488076528801,,0.181684210526,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090715,4750,250,0.566585416667,1.24648791667,0.046484767844,,0.0951578947368,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090700,5000,250,0.659689583333,1.45131708333,0.0412144683466,,0.121,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090701,5000,250,0.814739583333,1.79242708333,0.0251390285758,,0.067,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090702,5000,250,0.664014583333,1.46083208333,0.0372798323455,,0.181,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090703,5000,250,0.672577083333,1.47966958333,0.0254172169935,,0.133,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090704,5000,250,0.492410416667,1.08330291667,0.0604317116868,,0.1822,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090705,5000,250,0.609422916667,1.34073041667,0.0422291666945,,0.1744,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090706,5000,250,0.64043125,1.40894875,0.0410244256115,,0.0986,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090707,5000,250,0.760777083333,1.67370958333,0.0215903878277,,0.1358,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090708,5000,250,0.74176875,1.63189125,0.033706755173,,0.133,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090709,5000,250,0.534595833333,1.17611083333,0.0563372879711,,0.135,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090710,5000,250,0.623947916667,1.37268541667,0.051349355167,,0.1352,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090711,5000,250,0.6026625,1.3258575,0.0455303775927,,0.1814,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090712,5000,250,0.544345833333,1.19756083333,0.0562918436782,,0.154,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090713,5000,250,0.803125,1.766875,0.00865617893296,,0.1206,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090714,5000,250,0.54281875,1.19420125,0.0559079609773,,0.186,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090715,5000,250,0.64411875,1.41706125,0.0386061727438,,0.1014,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090700,5250,250,0.548391666667,1.20646166667,0.0497555685687,,0.125142857143,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090701,5250,250,0.815104166667,1.79322916667,0.0252266936694,,0.0638095238095,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090702,5250,250,0.576727083333,1.26879958333,0.044128357547,,0.175619047619,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090703,5250,250,0.755852083333,1.66287458333,0.0241301135867,,0.126857142857,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090704,5250,250,0.695283333333,1.52962333333,0.0359870831178,,0.174476190476,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090705,5250,250,0.604760416667,1.33047291667,0.0370120420499,,0.172380952381,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090706,5250,250,0.660935416667,1.45405791667,0.0430358452701,,0.10019047619,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090707,5250,250,0.706291666667,1.55384166667,0.0262228893535,,0.129714285714,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090708,5250,250,0.533527083333,1.17375958333,0.0582772009776,,0.133142857143,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090709,5250,250,0.54716875,1.20377125,0.0555056709887,,0.140761904762,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090710,5250,250,0.61095625,1.34410375,0.0484052329206,,0.138285714286,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090711,5250,250,0.723858333333,1.59248833333,0.0409842001237,,0.175619047619,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090712,5250,250,0.577447916667,1.27038541667,0.0540123332737,,0.156,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090713,5250,250,0.821254166667,1.80675916667,0.00636724826391,,0.115428571429,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090714,5250,250,0.55189375,1.21416625,0.0567579449204,,0.191428571429,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090715,5250,250,0.596316666667,1.31189666667,0.0424037647464,,0.104952380952,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090700,5500,250,0.528383333333,1.16244333333,0.0560969078691,,0.128,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090701,5500,250,0.815104166667,1.79322916667,0.0252266936694,,0.0609090909091,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090702,5500,250,0.661585416667,1.45548791667,0.038050895427,,0.169454545455,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090703,5500,250,0.770220833333,1.69448583333,0.0220916987378,,0.121454545455,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090704,5500,250,0.6272,1.37984,0.043842267747,,0.172363636364,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090705,5500,250,0.543347916667,1.19536541667,0.0518798712334,,0.177090909091,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090706,5500,250,0.49615,1.09153,0.0554843514026,,0.104909090909,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090707,5500,250,0.699875,1.539725,0.0232175884447,,0.125272727273,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090708,5500,250,0.571522916667,1.25735041667,0.0539489382868,,0.136,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090709,5500,250,0.572795833333,1.26015083333,0.0530875976775,,0.141090909091,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090710,5500,250,0.60876875,1.33929125,0.045299637546,,0.137818181818,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090711,5500,250,0.6707375,1.4756225,0.0373269675544,,0.170181818182,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090712,5500,250,0.59365625,1.30604375,0.0494780606523,,0.157818181818,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090713,5500,250,0.823979166667,1.81275416667,0.00822362428744,,0.110545454545,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090714,5500,250,0.715379166667,1.57383416667,0.0427674593773,,0.182909090909,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090715,5500,250,0.649364583333,1.42860208333,0.0371481819204,,0.108181818182,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090700,5750,250,0.517772916667,1.13910041667,0.0547089208221,,0.133217391304,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090701,5750,250,0.815104166667,1.79322916667,0.0252266936694,,0.0582608695652,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090702,5750,250,0.678702083333,1.49314458333,0.0370906892274,,0.162434782609,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090703,5750,250,0.669477083333,1.47284958333,0.0375131454053,,0.123826086957,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090704,5750,250,0.492072916667,1.08256041667,0.0573243537907,,0.180347826087,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090705,5750,250,0.633041666667,1.39269166667,0.0310200157622,,0.171130434783,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090706,5750,250,0.5756375,1.2664025,0.0504558333981,,0.108,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090707,5750,250,0.697022916667,1.53345041667,0.0495143312458,,0.123652173913,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090708,5750,250,0.566470833333,1.24623583333,0.0489632069418,,0.135826086957,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090709,5750,250,0.638735416667,1.40521791667,0.0369279400686,,0.139652173913,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090710,5750,250,0.66018125,1.45239875,0.0293526690198,,0.132347826087,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090711,5750,250,0.760297916667,1.67265541667,0.0195534546238,,0.16347826087,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090712,5750,250,0.582045833333,1.28050083333,0.0533359685023,,0.158608695652,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090713,5750,250,0.815435416667,1.79395791667,0.0110880780316,,0.106086956522,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090714,5750,250,0.59579375,1.31074625,0.0490133186308,,0.183130434783,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090715,5750,250,0.7734375,1.7015625,0.0189359678705,,0.10347826087,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090700,6000,250,0.5239375,1.1526625,0.051480977719,,0.135666666667,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090701,6000,250,0.815104166667,1.79322916667,0.0252266936694,,0.0558333333333,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090702,6000,250,0.678645833333,1.49302083333,0.0370905734657,,0.155666666667,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090703,6000,250,0.566375,1.246025,0.0497724798561,,0.126833333333,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090704,6000,250,0.510295833333,1.12265083333,0.0591580113494,,0.1805,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090705,6000,250,0.58425,1.28535,0.0407736951312,,0.169666666667,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090706,6000,250,0.74388125,1.63653875,0.028660490664,,0.1065,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090707,6000,250,0.535285416667,1.17762791667,0.0595326556715,,0.1275,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090708,6000,250,0.537945833333,1.18348083333,0.0583831583379,,0.137833333333,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090709,6000,250,0.633675,1.394085,0.0535278115414,,0.1385,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090710,6000,250,0.619783333333,1.36352333333,0.0432046567601,,0.132666666667,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090711,6000,250,0.770022916667,1.69405041667,0.0192488860553,,0.158333333333,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090712,6000,250,0.5921875,1.3028125,0.0536200012377,,0.162166666667,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090713,6000,250,0.822916666667,1.81041666667,0.0121386212009,,0.101666666667,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090714,6000,250,0.589422916667,1.29673041667,0.0500035957591,,0.182333333333,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090715,6000,250,0.7734375,1.7015625,0.0189359678705,,0.0991666666667,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
2026090700,6250,250,0.558341666667,1.22835166667,0.0533181631021,,0.13776,longer,linear,FE,12000,8000,100,20,13,0,14,1,random,mean,250
