seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100703,1750,250,0.986041666667,-0.152708333333,0.00865287250483,1,0.00514285714286,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100704,1750,250,0.998870833333,-0.1655375,0.000938084043491,1,0.00457142857143,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100705,1750,250,0.998102083333,-0.16476875,0.000991967871486,1,0.00457142857143,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100706,1750,250,0.98998125,-0.156647916667,0.00656281546792,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100707,1750,250,0.998958333333,-0.165625,0.000609756097561,1,0.00285714285714,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100708,1750,250,0.99904375,-0.165710416667,0.000840560072267,1,0.00457142857143,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100709,1750,250,0.982770833333,-0.1494375,0.0136930196133,1,0.00285714285714,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100710,1750,250,0.9797625,-0.146429166667,0.0124507101188,1,0.00571428571429,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100711,1750,250,0.998958333333,-0.165625,0.000609756097561,1,0.00514285714286,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100712,1750,250,0.9852125,-0.151879166667,0.0121742565383,1,0.00685714285714,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100713,1750,250,0.958854166667,-0.125520833333,0.00105421686747,1,0.00514285714286,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100714,1750,250,0.997395833333,-0.1640625,0.00161764705882,1,0.00342857142857,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100715,1750,250,0.9927125,-0.159379166667,0.00543325281804,1,0.00457142857143,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100700,2000,250,0.998629166667,-0.165295833333,0.00100285042609,1,0.005,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100701,2000,250,0.624770833333,0.2085625,0.0330732140507,1,0.0065,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100702,2000,250,0.989583333333,-0.15625,0.00925925925926,1,0.006,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100703,2000,250,0.98918125,-0.155847916667,0.00744964375836,1,0.0055,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100704,2000,250,0.998160416667,-0.164827083333,0.00137864237438,1,0.0055,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100705,2000,250,0.997916666667,-0.164583333333,0.000892857142857,1,0.0045,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100706,2000,250,0.9890625,-0.155729166667,0.0068218802785,1,0.0035,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100707,2000,250,0.998958333333,-0.165625,0.000609756097561,1,0.0025,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100708,2000,250,0.999372916667,-0.166039583333,0.000492908762421,1,0.0045,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100709,2000,250,0.979525,-0.146191666667,0.0158718195543,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100710,2000,250,0.980302083333,-0.14696875,0.0163219131573,1,0.006,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100711,2000,250,0.998958333333,-0.165625,0.000609756097561,1,0.0045,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100712,2000,250,0.983991666667,-0.150658333333,0.0110843703447,1,0.0085,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100713,2000,250,0.958854166667,-0.125520833333,0.00105421686747,1,0.0045,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100714,2000,250,0.995966666667,-0.162633333333,0.00313121872104,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100715,2000,250,0.98395625,-0.150622916667,0.0123381476846,1,0.0055,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100700,2250,250,0.998958333333,-0.165625,0.000914634146341,1,0.00444444444444,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100701,2250,250,0.553322916667,0.280010416667,0.0353156556042,1,0.00622222222222,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100702,2250,250,0.99089375,-0.157560416667,0.00804491298527,1,0.00577777777778,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100703,2250,250,0.9859375,-0.152604166667,0.012038507285,1,0.00577777777778,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100704,2250,250,0.998958333333,-0.165625,0.000914634146341,1,0.00488888888889,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100705,2250,250,0.997916666667,-0.164583333333,0.000892857142857,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100706,2250,250,0.992022916667,-0.158689583333,0.00623285802293,1,0.00355555555556,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100707,2250,250,0.998958333333,-0.165625,0.000609756097561,1,0.00266666666667,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100708,2250,250,0.998958333333,-0.165625,0.000609756097561,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100709,2250,250,0.987483333333,-0.15415,0.0106889594625,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100710,2250,250,0.967589583333,-0.13425625,0.015191084575,1,0.00622222222222,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100711,2250,250,0.998958333333,-0.165625,0.000609756097561,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100712,2250,250,0.988541666667,-0.155208333333,0.00576014433551,1,0.00755555555556,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100713,2250,250,0.958854166667,-0.125520833333,0.00105421686747,1,0.00444444444444,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100714,2250,250,0.9919375,-0.158604166667,0.00578509665034,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100715,2250,250,0.9859375,-0.152604166667,0.00936701509872,1,0.00488888888889,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100700,2500,250,0.998958333333,-0.165625,0.000914634146341,1,0.004,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100701,2500,250,0.549479166667,0.283854166667,0.0330350338009,1,0.0056,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100702,2500,250,0.9984375,-0.165104166667,0.00105421686747,1,0.0052,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100703,2500,250,0.986216666667,-0.152883333333,0.0100256747666,1,0.0056,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100704,2500,250,0.998958333333,-0.165625,0.000914634146341,1,0.0044,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100705,2500,250,0.997916666667,-0.164583333333,0.000892857142857,1,0.0036,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100706,2500,250,0.992708333333,-0.159375,0.00609648341204,1,0.0032,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100707,2500,250,0.998958333333,-0.165625,0.000609756097561,1,0.0024,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100708,2500,250,0.998958333333,-0.165625,0.000609756097561,1,0.0036,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
2026100709,2500,250,0.99400625,-0.160672916667,0.00473130539817,1,0.0044,initial_full,threshold,FE,6000,2000,100,20,13,18,94,1,full,mean,250
