seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090911,3000,250,0.476389583333,0.909433333333,0.108098871428,,0.294333333333,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090912,3000,250,0.53079375,1.0187425,0.0947980707815,,0.281,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090913,3000,250,0.495883333333,0.957110833333,0.106181662637,,0.307333333333,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090914,3000,250,0.545383333333,1.03789583333,0.0887514947697,,0.248666666667,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090915,3000,250,0.496485416667,0.973899166667,0.108631691643,,0.254666666667,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090900,3250,250,0.501795833333,0.984573333333,0.10505996071,,0.310153846154,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090901,3250,250,0.514147916667,1.01117416667,0.1013934774,,0.283076923077,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090902,3250,250,0.503345833333,0.972328333333,0.103143638235,,0.265538461538,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090903,3250,250,0.568064583333,1.09523333333,0.0894271017577,,0.152,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090904,3250,250,0.54495625,1.03258,0.0860569860201,,0.284,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090905,3250,250,0.503083333333,0.972590833333,0.102114897404,,0.258153846154,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090906,3250,250,0.472097916667,0.905636666667,0.108445442695,,0.279692307692,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090907,3250,250,0.48828125,0.93438,0.10397892804,,0.180923076923,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090908,3250,250,0.62445625,1.1781175,0.064473851628,,0.222461538462,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090909,3250,250,0.504841666667,0.981911666667,0.101092403068,,0.216,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090910,3250,250,0.462410416667,0.898874166667,0.113844704741,,0.26,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090911,3250,250,0.482710416667,0.959106666667,0.111267455556,,0.292923076923,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090912,3250,250,0.52396875,1.008265,0.0961636474037,,0.281538461538,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090913,3250,250,0.479202083333,0.912943333333,0.103444971966,,0.315076923077,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090914,3250,250,0.521179166667,0.998969166667,0.0972885282247,,0.252615384615,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090915,3250,250,0.47468125,0.912475,0.10617130932,,0.257538461538,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090900,3500,250,0.491014583333,0.929873333333,0.103901425975,,0.306857142857,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090901,3500,250,0.534175,1.0169275,0.0929839849556,,0.286285714286,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090902,3500,250,0.531,1.0398775,0.0988806023447,,0.262285714286,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090903,3500,250,0.464889583333,0.901345833333,0.113728205113,,0.164857142857,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090904,3500,250,0.5359,1.0322475,0.0876666674158,,0.276285714286,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090905,3500,250,0.541779166667,1.02762916667,0.0950663608054,,0.261428571429,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090906,3500,250,0.514841666667,1.00561416667,0.0996618982436,,0.276857142857,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090907,3500,250,0.460760416667,0.885991666667,0.111043900195,,0.189714285714,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090908,3500,250,0.552735416667,1.05445916667,0.0876882954714,,0.222,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090909,3500,250,0.507227083333,0.960908333333,0.101623587907,,0.229714285714,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090910,3500,250,0.506785416667,0.970591666667,0.0975357720828,,0.260857142857,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090911,3500,250,0.683141666667,1.33776416667,0.0737432467622,,0.280571428571,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090912,3500,250,0.504983333333,0.977950833333,0.103107700065,,0.280571428571,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090913,3500,250,0.504252083333,0.969490833333,0.101567216315,,0.314285714286,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090914,3500,250,0.504885416667,0.956806666667,0.0958657985458,,0.254285714286,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090915,3500,250,0.482827083333,0.914883333333,0.102501769634,,0.263142857143,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090900,3750,250,0.764745833333,1.44022833333,0.0457680517525,,0.290933333333,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090901,3750,250,0.6389,1.2139725,0.0706315997741,,0.276266666667,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090902,3750,250,0.533085416667,1.01502166667,0.0915543659429,,0.269066666667,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090903,3750,250,0.473970833333,0.922170833333,0.113131472971,,0.172533333333,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090904,3750,250,0.601564583333,1.13110083333,0.0718586662575,,0.269066666667,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090905,3750,250,0.516952083333,0.985633333333,0.0967897466744,,0.263466666667,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090906,3750,250,0.490195833333,0.955523333333,0.110596121535,,0.274666666667,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090907,3750,250,0.48568125,0.9199025,0.0995743440496,,0.198666666667,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090908,3750,250,0.51075625,0.9792375,0.101065390775,,0.229066666667,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090909,3750,250,0.4924625,0.9429425,0.103146630676,,0.235466666667,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090910,3750,250,0.499966666667,0.942594166667,0.0950169438812,,0.265333333333,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090911,3750,250,0.489672916667,0.945699166667,0.106352843564,,0.287466666667,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090912,3750,250,0.5431875,1.02909,0.0917321062515,,0.282133333333,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090913,3750,250,0.50878125,0.96876,0.0951444841003,,0.308,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090914,3750,250,0.49491875,0.956565,0.106766147432,,0.253066666667,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090915,3750,250,0.455125,0.88586,0.111443947018,,0.265866666667,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090900,4000,250,0.845833333333,1.59208333333,0.0259809333975,,0.27275,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090901,4000,250,0.5612625,1.0693025,0.0845013971457,,0.26925,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090902,4000,250,0.522647916667,1.00116666667,0.0939033773015,,0.27025,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090903,4000,250,0.5041875,0.9695125,0.101200099118,,0.18,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090904,4000,250,0.5735375,1.0935025,0.0839453772054,,0.2675,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090905,4000,250,0.52723125,1.02116,0.0945156781758,,0.267,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090906,4000,250,0.523825,1.01568,0.0977311201308,,0.2765,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090907,4000,250,0.466258333333,0.902973333333,0.110828159958,,0.2065,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090908,4000,250,0.55248125,1.0548475,0.0896945606727,,0.2275,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090909,4000,250,0.653735416667,1.22473916667,0.0586534833145,,0.2265,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090910,4000,250,0.596372916667,1.11797166667,0.0734231221847,,0.25675,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090911,4000,250,0.477795833333,0.910278333333,0.107753722413,,0.29225,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090912,4000,250,0.622075,1.21223,0.078709216836,,0.27775,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090913,4000,250,0.472210416667,0.909739166667,0.105562983357,,0.30825,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090914,4000,250,0.495585416667,0.945599166667,0.104368974288,,0.26025,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090915,4000,250,0.500164583333,0.955818333333,0.0986567306099,,0.26625,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090900,4250,250,0.845833333333,1.59208333333,0.0259809333975,,0.256705882353,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090901,4250,250,0.493052083333,0.955185833333,0.104771620982,,0.268470588235,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090902,4250,250,0.596639583333,1.13547583333,0.0768630698083,,0.268470588235,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090903,4250,250,0.498383333333,0.949948333333,0.101767457903,,0.186117647059,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090904,4250,250,0.528795833333,1.00880083333,0.0990034524246,,0.267294117647,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090905,4250,250,0.506833333333,0.974600833333,0.0992427836201,,0.270117647059,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090906,4250,250,0.526522916667,1.01749916667,0.0970571201052,,0.272941176471,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090907,4250,250,0.50213125,0.9616025,0.100087349241,,0.215764705882,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090908,4250,250,0.4773875,0.9253175,0.107027071685,,0.228,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090909,4250,250,0.539933333333,1.03403333333,0.0908614766746,,0.232705882353,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090910,4250,250,0.579602083333,1.13071833333,0.0873051735323,,0.251764705882,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090911,4250,250,0.496875,0.94601,0.0983921580416,,0.297647058824,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090912,4250,250,0.4672,0.89435,0.107226939589,,0.277882352941,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090913,4250,250,0.527522916667,1.00822666667,0.0917253767593,,0.304470588235,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090914,4250,250,0.487295833333,0.930468333333,0.103189290728,,0.263058823529,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090915,4250,250,0.521964583333,0.993673333333,0.0945498656386,,0.267529411765,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090900,4500,250,0.845833333333,1.59208333333,0.0259809333975,,0.242444444444,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090901,4500,250,0.474914583333,0.915233333333,0.106667956981,,0.265111111111,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090902,4500,250,0.537370833333,1.03701583333,0.0967939462771,,0.268666666667,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090903,4500,250,0.526410416667,0.993646666667,0.0869877991301,,0.192444444444,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090904,4500,250,0.483685416667,0.944951666667,0.111308860144,,0.264666666667,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090905,4500,250,0.491841666667,0.941964166667,0.101611056038,,0.270666666667,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090906,4500,250,0.520883333333,0.993485833333,0.0986446754546,,0.275333333333,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090907,4500,250,0.437191666667,0.861249166667,0.123946558689,,0.222222222222,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090908,4500,250,0.515164583333,0.980830833333,0.0982505013599,,0.226888888889,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090909,4500,250,0.474214583333,0.906958333333,0.106228251582,,0.239555555556,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090910,4500,250,0.47850625,0.92973,0.10108910502,,0.246,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090911,4500,250,0.526091666667,0.996519166667,0.0964603112156,,0.298888888889,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090912,4500,250,0.481689583333,0.934560833333,0.109466356643,,0.279777777778,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090913,4500,250,0.479060416667,0.919779166667,0.106155729095,,0.308444444444,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090914,4500,250,0.556822916667,1.06201666667,0.0918527181155,,0.259333333333,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090915,4500,250,0.544295833333,1.05159833333,0.091738816669,,0.269333333333,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090900,4750,250,0.845833333333,1.59208333333,0.0259809333975,,0.229684210526,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090901,4750,250,0.505852083333,0.965953333333,0.102259778141,,0.269263157895,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090902,4750,250,0.475966666667,0.913874166667,0.10805497186,,0.273684210526,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090903,4750,250,0.518295833333,1.01346333333,0.104117400661,,0.191368421053,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090904,4750,250,0.5307875,1.0172225,0.0943772055983,,0.268,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090905,4750,250,0.489914583333,0.935480833333,0.103455328453,,0.277263157895,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090906,4750,250,0.52094375,0.9859975,0.0943115752426,,0.271578947368,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090907,4750,250,0.600035416667,1.16063416667,0.0864752801301,,0.216631578947,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090908,4750,250,0.495789583333,0.945803333333,0.098529926932,,0.232,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090909,4750,250,0.565589583333,1.08111333333,0.0885150594426,,0.236210526316,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090910,4750,250,0.527860416667,1.00071916667,0.093203370764,,0.253894736842,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090911,4750,250,0.495035416667,0.941676666667,0.0980793878178,,0.300421052632,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090912,4750,250,0.464985416667,0.887971666667,0.109260314364,,0.281052631579,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090913,4750,250,0.507508333333,0.955458333333,0.0938030516829,,0.307368421053,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090914,4750,250,0.487695833333,0.940525833333,0.107346708302,,0.264210526316,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090915,4750,250,0.488502083333,0.943005833333,0.102333276071,,0.269894736842,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090900,5000,250,0.845833333333,1.59208333333,0.0259809333975,,0.2182,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090901,5000,250,0.518497916667,0.992081666667,0.0965118234522,,0.2726,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090902,5000,250,0.489433333333,0.932703333333,0.104934767069,,0.2802,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090903,5000,250,0.602525,1.17203,0.083055450644,,0.1908,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090904,5000,250,0.560547916667,1.06518416667,0.0881378771722,,0.2646,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090905,5000,250,0.507820833333,0.970965833333,0.101791801904,,0.279,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090906,5000,250,0.521135416667,1.00879166667,0.103828210376,,0.2702,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090907,5000,250,0.470233333333,0.918370833333,0.111733038355,,0.218,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090908,5000,250,0.509902083333,0.992053333333,0.0996703257496,,0.233,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090909,5000,250,0.512110416667,0.997174166667,0.102998542972,,0.2398,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090910,5000,250,0.478127083333,0.915985833333,0.104914813301,,0.2578,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090911,5000,250,0.513502083333,0.985350833333,0.0991319301369,,0.2988,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090912,5000,250,0.506095833333,0.956658333333,0.0972822577787,,0.281,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090913,5000,250,0.554835416667,1.05072166667,0.0874883309248,,0.3036,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090914,5000,250,0.546822916667,1.03467916667,0.0901060933673,,0.2664,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090915,5000,250,0.526133333333,1.00184833333,0.0982357377487,,0.274,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090900,5250,250,0.845833333333,1.59208333333,0.0259809333975,,0.20780952381,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090901,5250,250,0.61085625,1.1701325,0.0825960310223,,0.26780952381,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090902,5250,250,0.469570833333,0.896258333333,0.106550881632,,0.28419047619,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090903,5250,250,0.582835416667,1.13745416667,0.0854851457248,,0.186476190476,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090904,5250,250,0.493675,0.9532625,0.108853032931,,0.269523809524,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090905,5250,250,0.536422916667,1.03745416667,0.0965799600015,,0.277142857143,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090906,5250,250,0.498910416667,0.949314166667,0.0986577142496,,0.272,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090907,5250,250,0.452895833333,0.868075833333,0.108324642375,,0.222095238095,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090908,5250,250,0.48934375,0.9315625,0.100628154578,,0.237904761905,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090909,5250,250,0.564072916667,1.08131416667,0.0888174240049,,0.24,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090910,5250,250,0.531254166667,1.02670916667,0.0956514151712,,0.260952380952,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090911,5250,250,0.5313125,1.013565,0.0966953626535,,0.297523809524,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090912,5250,250,0.582283333333,1.14470583333,0.0903280132676,,0.275619047619,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090913,5250,250,0.536414583333,1.03236333333,0.097194948895,,0.301523809524,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090914,5250,250,0.504202083333,0.962533333333,0.0991196571682,,0.270285714286,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090915,5250,250,0.516020833333,0.979060833333,0.100332737107,,0.27580952381,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090900,5500,250,0.845833333333,1.59208333333,0.0259809333975,,0.198363636364,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090901,5500,250,0.555635416667,1.08027666667,0.0867128938552,,0.262545454545,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090902,5500,250,0.502185416667,0.962354166667,0.103137418622,,0.287818181818,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090903,5500,250,0.60464375,1.1678025,0.0777458217962,,0.184181818182,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090904,5500,250,0.479147916667,0.907271666667,0.104113550732,,0.273636363636,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090905,5500,250,0.541127083333,1.04647083333,0.0917683910779,,0.277454545455,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090906,5500,250,0.5447125,1.0438725,0.0912925864341,,0.271454545455,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090907,5500,250,0.540222916667,1.05189416667,0.0930433539436,,0.22,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090908,5500,250,0.474120833333,0.907135833333,0.106248885307,,0.242909090909,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090909,5500,250,0.478072916667,0.914021666667,0.10391766066,,0.243454545455,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090910,5500,250,0.539791666667,1.04398166667,0.0945907246933,,0.260363636364,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090911,5500,250,0.503789583333,0.963473333333,0.101520274567,,0.297818181818,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090912,5500,250,0.712877083333,1.37680583333,0.0593638961116,,0.267636363636,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090913,5500,250,0.51744375,0.98598,0.0946438764252,,0.300181818182,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090914,5500,250,0.494745833333,0.966550833333,0.104817693138,,0.265272727273,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090915,5500,250,0.558904166667,1.06189666667,0.0890456199372,,0.269090909091,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090900,5750,250,0.836977083333,1.57752583333,0.0281072335854,,0.190782608696,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090901,5750,250,0.587227083333,1.12716583333,0.0821663338834,,0.263304347826,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090902,5750,250,0.49779375,0.9528975,0.10550900472,,0.290782608696,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090903,5750,250,0.514904166667,0.978664166667,0.0900289717469,,0.188347826087,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090904,5750,250,0.69819375,1.349385,0.0608111041643,,0.264,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090905,5750,250,0.710416666667,1.42479166667,0.0689651577148,,0.265391304348,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090906,5750,250,0.5656125,1.0738725,0.0746612274843,,0.26,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090907,5750,250,0.525783333333,1.00363583333,0.0975874696088,,0.222434782609,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090908,5750,250,0.480695833333,0.923348333333,0.106402652897,,0.242956521739,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090909,5750,250,0.538041666667,1.02626166667,0.0891453926902,,0.244869565217,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090910,5750,250,0.545497916667,1.02838416667,0.0835554106599,,0.260173913043,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090911,5750,250,0.584422916667,1.10892166667,0.0761219227362,,0.292,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090912,5750,250,0.70399375,1.33188,0.0512964516611,,0.26052173913,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090913,5750,250,0.47055,0.911225,0.10874455936,,0.299826086957,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090914,5750,250,0.502614583333,0.961405833333,0.0982704798632,,0.26852173913,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090915,5750,250,0.509216666667,0.976354166667,0.103021435259,,0.266956521739,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090900,6000,250,0.523304166667,0.997991666667,0.0944511720578,,0.1965,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090901,6000,250,0.558083333333,1.06657833333,0.0890928554362,,0.264,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090902,6000,250,0.513508333333,0.981628333333,0.0938928353152,,0.2915,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
2026090903,6000,250,0.501747916667,0.955354166667,0.0988185567369,,0.1945,no_fairness,linear,MI,6000,2000,100,20,13,0,0,1,random,mean,250
