seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100911,1500,250,0.271345833333,-0.215179166667,0.249073550919,0.0674,0.0253333333333,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100912,1500,250,0.272429166667,-0.2292625,0.249154057676,0.0518,0.0333333333333,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100913,1500,250,0.511302083333,0.280364583333,0.104431042341,0.95,0.0306666666667,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100914,1500,250,0.481195833333,0.3166375,0.118675383731,0.9574,0.044,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100915,1500,250,0.48625,0.347083333333,0.113563178331,1,0.0133333333333,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100900,1750,250,0.0140979166667,-0.0140979166667,0.251073590436,0,0.0422857142857,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100901,1750,250,0.503775,0.329558333333,0.0935743711136,1,0.02,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100902,1750,250,0.4977,0.1908,0.120958592524,0.8262,0.0342857142857,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100903,1750,250,0.263797916667,-0.21163125,0.250450309502,0.0626,0.036,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100904,1750,250,0.159183333333,-0.159183333333,0.258835718323,0,0.0234285714286,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100905,1750,250,0.451470833333,0.232029166667,0.150583004538,0.8202,0.032,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100906,1750,250,0.491745833333,0.3125875,0.116593067426,0.9652,0.0251428571429,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100907,1750,250,0.123979166667,-0.0786458333333,0.245547692132,0.0544,0.0268571428571,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100908,1750,250,0.0879041666667,-0.0702375,0.257838835227,0.0212,0.0394285714286,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100909,1750,250,0.0126458333333,-0.0126458333333,0.251673226931,0,0.0194285714286,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100910,1750,250,0.0900645833333,-0.0900645833333,0.253936956605,0,0.0217142857143,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100911,1750,250,0.2773625,-0.218195833333,0.251954705716,0.071,0.0251428571429,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100912,1750,250,0.27888125,-0.209547916667,0.246905867967,0.0832,0.0331428571429,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
