seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090808,1000,250,0.51281875,1.2849325,0.0861172235649,,0.125,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090809,1000,250,0.52260625,1.312305,0.0833282528592,,0.212,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090810,1000,250,0.5511,1.38765,0.0769827738371,,0.221,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090811,1000,250,0.572989583333,1.43456083333,0.0773040924914,,0.152,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090812,1000,250,0.504941666667,1.27404166667,0.0837512811098,,0.235,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090813,1000,250,0.5471,1.3710075,0.0773481131534,,0.264,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090814,1000,250,0.533104166667,1.34817916667,0.0806473052648,,0.204,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090815,1000,250,0.52504375,1.3155275,0.0840068976807,,0.246,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090800,1250,250,0.67719375,1.69757,0.0408852325922,,0.1448,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090801,1250,250,0.558866666667,1.39990166667,0.0724081998623,,0.1936,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090802,1250,250,0.513977083333,1.28562583333,0.0848362057806,,0.18,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090803,1250,250,0.532164583333,1.34367583333,0.0784247949415,,0.2264,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090804,1250,250,0.557527083333,1.41209583333,0.0695656773151,,0.224,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090805,1250,250,0.7859375,2.06125,0.0289869344156,,0.0608,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090806,1250,250,0.525177083333,1.32996833333,0.0753158301394,,0.1712,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090807,1250,250,0.553410416667,1.39300916667,0.0744575380775,,0.2176,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090808,1250,250,0.617529166667,1.56472416667,0.0562868013972,,0.1216,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090809,1250,250,0.526904166667,1.31376166667,0.0843087783104,,0.2152,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090810,1250,250,0.598141666667,1.50339166667,0.0607671077919,,0.204,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090811,1250,250,0.554758333333,1.39369583333,0.0783554666065,,0.1648,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090812,1250,250,0.54745,1.38864,0.0733317165066,,0.2272,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090813,1250,250,0.688783333333,1.77652333333,0.019834504717,,0.216,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090814,1250,250,0.493920833333,1.23208833333,0.0940745323828,,0.1968,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090815,1250,250,0.5296875,1.33034,0.081272803449,,0.2488,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090800,1500,250,0.54529375,1.3777075,0.0751448064087,,0.172,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090801,1500,250,0.537022916667,1.34297416667,0.0783773271704,,0.202,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090802,1500,250,0.508689583333,1.27260333333,0.0842011327648,,0.188666666667,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090803,1500,250,0.603222916667,1.56336666667,0.0460779369497,,0.210666666667,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090804,1500,250,0.557183333333,1.40972583333,0.0707700183739,,0.226,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090805,1500,250,0.7859375,2.06125,0.0289869344156,,0.0506666666667,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090806,1500,250,0.575695833333,1.45101083333,0.0675117720916,,0.174,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090807,1500,250,0.545991666667,1.37866166667,0.0764132185419,,0.220666666667,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090808,1500,250,0.53340625,1.3469775,0.0737620567,,0.152,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
