seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100710,1250,250,0.525520833333,0.266145833333,0.0466387398969,0.95,0.06,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100711,1250,250,0.586979166667,0.2046875,0.0534917578064,0.95,0.0672,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100712,1250,250,0.5203625,0.308304166667,0.0542417896534,0.9944,0.0544,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100713,1250,250,0.540104166667,0.168229166667,0.053804458942,0.85,0.012,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100714,1250,250,0.568229166667,0.181770833333,0.0600528713291,0.9,0.0632,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100715,1250,250,0.5515625,0.156770833333,0.0935515062431,0.85,0.0792,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100700,1500,250,0.46875,0.15625,0.0672743124931,0.75,0.0266666666667,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100701,1500,250,0.45300625,-0.109339583333,0.126564712963,0.4124,0.0746666666667,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100702,1500,250,0.5001125,0.0767208333333,0.0890988233768,0.6922,0.0753333333333,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100703,1500,250,0.242091666667,-0.188758333333,0.0740400936943,0.064,0.0986666666667,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100704,1500,250,0.583854166667,0.2078125,0.0548462157641,0.95,0.0106666666667,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100705,1500,250,0.7140625,0.119270833333,0.0299602796947,1,0.0933333333333,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100706,1500,250,0.547916666667,0.285416666667,0.0639002463531,1,0.0386666666667,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100707,1500,250,0.575,0.133333333333,0.055761283022,0.85,0.0246666666667,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100708,1500,250,0.525,0.266666666667,0.0221473684211,0.95,0.0306666666667,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100709,1500,250,0.496289583333,-0.0766229166667,0.125676355584,0.5036,0.1,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100710,1500,250,0.52234375,0.21115625,0.0233742485219,0.8802,0.0513333333333,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100711,1500,250,0.586979166667,0.2046875,0.0534917578064,0.95,0.056,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100712,1500,250,0.521727083333,0.273772916667,0.0596453720076,0.9546,0.0486666666667,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100713,1500,250,0.540104166667,0.168229166667,0.053804458942,0.85,0.01,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100714,1500,250,0.568229166667,0.181770833333,0.0600528713291,0.9,0.0526666666667,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100715,1500,250,0.526995833333,0.103170833333,0.100612591909,0.7562,0.0666666666667,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100700,1750,250,0.4884625,0.191870833333,0.0548495005514,0.8164,0.0234285714286,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100701,1750,250,0.499845833333,-0.0065125,0.110055808014,0.592,0.0788571428571,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100702,1750,250,0.503266666667,0.2744,0.0380023513275,0.9332,0.0651428571429,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100703,1750,250,0.217285416667,-0.197785416667,0.0660240528398,0.0234,0.0851428571429,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100704,1750,250,0.50555,0.18745,0.0757916924586,0.8316,0.0188571428571,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100705,1750,250,0.7140625,0.119270833333,0.0299602796947,1,0.08,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100706,1750,250,0.548695833333,0.2846375,0.0635672386791,1,0.0337142857143,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100707,1750,250,0.575,0.133333333333,0.055761283022,0.85,0.0211428571429,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100708,1750,250,0.525,0.266666666667,0.0221473684211,0.95,0.0262857142857,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100709,1750,250,0.53784375,0.0293229166667,0.103101589697,0.6806,0.096,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100710,1750,250,0.5296875,0.303645833333,0.0169483201745,1,0.044,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100711,1750,250,0.586979166667,0.2046875,0.0534917578064,0.95,0.048,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100712,1750,250,0.530097916667,0.00156875,0.117555864398,0.638,0.0622857142857,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100713,1750,250,0.540104166667,0.168229166667,0.053804458942,0.85,0.00857142857143,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100714,1750,250,0.568229166667,0.181770833333,0.0600528713291,0.9,0.0451428571429,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100715,1750,250,0.510891666667,0.005775,0.119826547012,0.62,0.0794285714286,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100700,2000,250,0.4984375,0.209895833333,0.0485622463158,0.85,0.0205,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100701,2000,250,0.518529166667,-0.0150291666667,0.116239864746,0.6042,0.084,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100702,2000,250,0.507291666667,0.284375,0.034588519177,0.95,0.057,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100703,2000,250,0.271354166667,-0.146354166667,0.0659940661428,0.15,0.0745,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100704,2000,250,0.491145833333,0.300520833333,0.0334542665525,0.95,0.0165,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100705,2000,250,0.7140625,0.119270833333,0.0299602796947,1,0.07,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100706,2000,250,0.5604,0.171766666667,0.0845136291443,0.8786,0.04,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100707,2000,250,0.5039375,0.284729166667,0.0327300369994,0.9464,0.02,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100708,2000,250,0.525,0.266666666667,0.0221473684211,0.95,0.023,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100709,2000,250,0.543229166667,0.2484375,0.0507128025817,0.95,0.084,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100710,2000,250,0.5296875,0.303645833333,0.0169483201745,1,0.0385,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100711,2000,250,0.586979166667,0.2046875,0.0534917578064,0.95,0.042,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100712,2000,250,0.468516666667,-0.0865166666667,0.123725649953,0.4584,0.0745,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100713,2000,250,0.540104166667,0.168229166667,0.053804458942,0.85,0.0075,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100714,2000,250,0.53981875,0.22868125,0.0581082504483,0.9222,0.0405,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100715,2000,250,0.475889583333,-0.0927229166667,0.119188837971,0.4598,0.086,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100700,2250,250,0.4984375,0.209895833333,0.0485622463158,0.85,0.0182222222222,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100701,2250,250,0.461941666667,-0.146775,0.111032483075,0.3782,0.0862222222222,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100702,2250,250,0.507291666667,0.284375,0.034588519177,0.95,0.0506666666667,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100703,2250,250,0.45234375,-0.01484375,0.070355811847,0.525,0.0666666666667,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100704,2250,250,0.491145833333,0.300520833333,0.0334542665525,0.95,0.0146666666667,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100705,2250,250,0.71934375,0.113989583333,0.0274657332653,1,0.0631111111111,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100706,2250,250,0.577741666667,0.158758333333,0.0811772310469,0.8838,0.0395555555556,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100707,2250,250,0.5,0.291666666667,0.0314986993813,0.95,0.0177777777778,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100708,2250,250,0.525,0.266666666667,0.0221473684211,0.95,0.0204444444444,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100709,2250,250,0.544333333333,0.2385,0.0516545008231,0.9394,0.0751111111111,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100710,2250,250,0.522022916667,0.311310416667,0.0175243145902,1,0.0351111111111,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100711,2250,250,0.586979166667,0.2046875,0.0534917578064,0.95,0.0373333333333,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100712,2250,250,0.4485375,-0.125204166667,0.114716864791,0.388,0.0742222222222,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100713,2250,250,0.533058333333,0.264275,0.0425234302071,0.9568,0.00711111111111,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100714,2250,250,0.5125,0.279166666667,0.0542924706992,0.95,0.036,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100715,2250,250,0.53495625,0.0997104166667,0.0950202262898,0.7616,0.0831111111111,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100700,2500,250,0.4973125,0.208520833333,0.0495320153439,0.847,0.0168,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100701,2500,250,0.46609375,0.0867395833333,0.0977728592662,0.6634,0.0784,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
2026100702,2500,250,0.507291666667,0.284375,0.034588519177,0.95,0.0456,resolution25,threshold,FE,6000,2000,100,20,25,18,94,1,random,mean,250
